7808 0
0.00130208 0.217779 -0.801867 -0.659642 -0.193235 -0.48478 -0.49281 
0.00130208 3.57507 -0.369851 -15.6596 0.658288 -0.148821 0.152347 
0.00130208 8.04368 2.67247 2.18495 -0.0874982 0.393026 0.067522 
0.00130208 0.113748 -0.156606 -1.5396 -0.425797 0.211536 -0.692891 
0.00130208 -0.199026 -0.0938594 -0.17253 1.69003 -1.53109 -0.502443 
0.00130208 -4.29609 -4.86281 4.53909 -0.00535767 0.245676 -0.171895 
0.00130208 16.9713 -3.82964 7.26893 0.156189 0.0345381 0.135657 
0.00130208 2.52849 0.147391 -0.32769 -0.469669 -0.0293839 0.738693 
0.00130208 0.802129 4.56452 2.26065 0.598686 -0.71812 0.0961667 
0.00130208 -0.216401 2.29364 -1.70472 -0.308371 0.767121 -1.17724 
0.00130208 3.6035 1.89533 -2.11934 -0.750551 0.0350741 -0.0996837 
0.00130208 -2.01392 0.608785 0.0249548 0.233436 -0.969686 0.0753906 
0.00130208 -5.37246 -5.39685 0.537566 -0.210358 0.943376 0.59778 
0.00130208 2.79126 -3.54019 -1.06213 0.028548 0.184171 0.820596 
0.00130208 1.48475 0.673153 -5.83542 0.271902 -0.0259057 -0.228318 
0.00130208 4.46293 -2.97149 2.07563 0.00505621 0.713683 0.0745671 
0.00130208 5.55783 12.4864 -7.6144 -0.166251 -0.377554 -0.323623 
0.00130208 0.547369 -0.687288 2.43976 0.426233 -0.946556 0.603915 
0.00130208 9.99528 10.3178 2.87583 0.233636 0.36258 -0.314138 
0.00130208 0.515363 0.323431 0.145545 1.97736 0.278287 -1.01814 
0.00130208 -0.411417 0.427153 0.234527 -0.885015 0.227768 0.144159 
0.00130208 -5.01681 7.52969 8.16354 -0.17277 0.10479 0.203283 
0.00130208 8.93469 -4.54175 1.90729 0.467469 -0.284291 0.129864 
0.00130208 -6.17277 -0.0628097 -0.472439 -0.588961 0.0559087 0.293912 
0.00130208 -0.967099 -2.99389 -4.66238 -0.293194 -0.294302 0.127229 
0.00130208 5.13795 5.02303 -4.26692 -0.6294 -0.384864 -0.384305 
0.00130208 1.62179 -2.37516 1.20939 0.489599 -0.274389 -1.07589 
0.00130208 -2.69395 -3.34532 1.26043 0.0680683 -0.943216 0.74264 
0.00130208 0.743129 1.61167 -0.532515 -1.24971 0.448818 -0.511273 
0.00130208 4.29083 1.27929 11.1449 -0.238194 0.48384 -0.684265 
0.00130208 -4.50089 0.0576106 4.72223 -0.398837 0.0755681 -0.386576 
0.00130208 -0.0191202 -2.47832 1.6034 0.143262 -0.128224 1.28665 
0.00130208 0.0877923 -0.229297 -0.0874254 0.798408 1.57674 1.96887 
0.00130208 -0.383537 -1.38316 0.0986027 -0.164159 -1.01733 -0.974367 
0.00130208 -10.671 11.976 6.14259 -0.0334153 0.160465 0.0387954 
0.00130208 2.95869 -2.99099 7.99679 -0.0269547 -0.664764 0.627473 
0.00130208 0.412891 0.00910858 -0.312082 -0.565274 -0.605979 0.946007 
0.00130208 -2.56552 -6.18998 0.843995 -0.719549 0.465143 -0.706427 
0.00130208 2.56836 -2.21684 -7.61256 -0.0130213 0.625907 -0.524925 
0.00130208 -1.86412 -1.60127 3.37682 0.114638 0.414792 -0.46334 
0.00130208 -0.240882 1.03971 0.881191 -0.610892 0.0257468 -0.368403 
0.00130208 0.966753 0.0199892 2.56354 -0.696963 -0.686337 0.539206 
0.00130208 1.63332 -1.40519 2.97081 -0.301175 0.614648 0.351215 
0.00130208 -0.884441 0.221085 -1.07204 0.223202 -1.56091 0.673565 
0.00130208 -3.05443 7.46245 6.04679 -0.161683 0.217375 -0.856618 
0.00130208 -2.18061 3.31209 -0.860638 0.274084 -0.634155 0.815719 
0.00130208 -2.76805 3.10638 4.27214 0.126534 0.331684 -0.903032 
0.00130208 -0.727054 -0.673608 0.733244 0.524069 -0.691915 0.236051 
0.00130208 1.4758 0.929512 0.152109 1.94407 -1.0196 0.119492 
0.00130208 -1.063 0.497924 0.356383 -0.100048 0.0351077 0.370423 
0.00130208 -0.626136 -1.73881 -1.02179 0.473669 0.953894 0.245813 
0.00130208 1.16838 7.39759 5.42252 0.123234 -0.00220974 -0.160219 
0.00130208 0.391852 -1.3391 2.29793 1.56433 0.170631 0.20493 
0.00130208 -4.82705 -3.24369 0.508009 -0.46249 0.363793 0.240686 
0.00130208 -1.37366 1.60798 -0.485779 0.0392438 0.371346 -0.153837 
0.00130208 1.16691 -7.62433 8.57849 -0.398676 -0.072142 -0.214187 
0.00130208 1.54 -4.11109 -2.90828 -0.221197 0.258262 -0.405014 
0.00130208 4.26383 -6.8099 0.457516 -0.199366 0.0287555 0.158599 
0.00130208 0.667414 -1.07074 -0.860086 -1.68058 0.888706 -0.358766 
0.00130208 6.08589 -3.46139 7.81302 0.769261 -0.0340439 -0.282352 
0.00130208 -0.179594 2.56485 -4.13274 -0.293835 -0.121954 -0.264761 
0.00130208 1.5768 -0.662895 -0.0346558 1.0004 -0.388601 0.321127 
0.00130208 -5.0736 -8.74887 -7.20159 -0.0449474 0.0661036 -0.278793 
0.00130208 -0.718901 -1.10009 2.74961 0.0104336 0.93988 -0.85475 
0.00130208 1.46675 -1.77058 0.573753 0.253271 -0.5795 -0.0431176 
0.00130208 -0.794535 -0.96461 -0.494046 -0.0566561 -0.977716 -0.738454 
0.00130208 -1.33052 -2.37185 0.374684 -0.141697 -0.0293712 -1.24767 
0.00130208 0.890191 -0.329807 -0.411553 -1.36616 0.257202 -0.223638 
0.00130208 -0.0442451 6.16905 -2.57365 0.14631 0.257913 -0.520297 
0.00130208 -2.0856 0.0990287 -0.447142 0.113579 -0.693574 0.537232 
0.00130208 0.0664056 0.43119 1.67789 0.873758 1.48683 1.01474 
0.00130208 0.0177009 -2.78373 0.545702 0.233292 0.249897 0.0332589 
0.00130208 2.87791 1.80145 -1.71567 0.601822 -0.47905 1.13864 
0.00130208 5.01843 -4.82937 -7.86604 -0.0106071 -0.541169 -0.0461978 
0.00130208 2.59434 -2.82498 0.390984 -0.336263 -0.0591543 0.340267 
0.00130208 -2.56333 0.222655 4.0742 -0.223394 -0.367477 -0.36971 
0.00130208 -2.27174 -4.26133 -11.9514 0.312911 0.100075 -0.831666 
0.00130208 0.50404 0.746835 -1.44199 -0.539921 0.374829 0.325014 
0.00130208 -9.37084 -2.78496 1.35905 0.273 -0.604141 0.433301 
0.00130208 0.709931 -0.580442 0.932712 0.0379721 -0.407443 -0.52796 
0.00130208 -2.95738 -1.14435 0.353932 0.197825 0.177966 0.871323 
0.00130208 -1.40505 3.39922 -3.9871 0.29621 -0.870592 -0.16745 
0.00130208 3.82957 -0.122744 -2.95199 0.0643513 0.205696 -0.469269 
0.00130208 3.08122 -1.32774 0.351523 -0.785758 -0.318823 1.0981 
0.00130208 -1.40279 -0.254584 2.07137 -0.483864 -1.27843 -1.10163 
0.00130208 -2.87036 -3.19981 -7.14944 0.123861 -0.198554 -0.0611959 
0.00130208 0.658803 0.412802 -0.741583 0.243974 -1.35528 -0.183207 
0.00130208 0.188606 0.248315 0.0994217 -0.547255 1.09274 -0.672092 
0.00130208 -1.65348 2.00522 0.264748 0.386038 -0.116183 0.277722 
0.00130208 1.39659 2.74262 1.4333 0.666354 -0.182289 0.721987 
0.00130208 -0.806018 -0.168319 3.5525 0.413007 0.478019 -0.170015 
0.00130208 1.29685 1.29628 -0.671061 0.161368 0.021222 0.600899 
0.00130208 -5.27732 4.13871 -5.27584 -0.456665 -0.196461 -0.140692 
0.00130208 5.94332 -1.50747 -0.479944 -0.198258 -0.0285673 -0.190841 
0.00130208 -0.786624 0.225149 -2.56803 -0.575505 0.153803 0.632792 
0.00130208 -0.0685739 -0.310064 -1.39544 0.27366 -1.15717 -1.3482 
0.00130208 0.81507 0.0870273 1.16525 0.423951 0.243875 -0.870624 
0.00130208 1.76228 2.32945 -1.18049 0.431556 1.43646 0.30719 
0.00130208 0.302326 0.914866 1.24947 -0.294189 0.405181 0.984359 
0.00130208 0.164104 -1.66804 -1.76657 -0.688392 -0.987165 -0.253848 
0.00130208 -1.94761 0.00778365 -0.0779588 0.907894 -0.571461 0.324068 
0.00130208 -0.092232 2.05179 -4.52501 0.0893687 -1.01557 0.179795 
0.00130208 -0.389064 -0.389366 0.542531 0.646946 1.70436 -0.911451 
0.00130208 -1.38231 -0.990434 -3.14684 0.326643 -0.277093 0.144332 
0.00130208 -1.39449 -1.19803 1.16158 -0.190376 0.157587 -0.329039 
0.00130208 -0.216887 -0.654131 -0.171621 -0.484287 0.827492 0.752061 
0.00130208 7.40654 1.31329 0.899955 0.262302 -0.00938823 0.221533 
0.00130208 5.76642 2.4157 -4.63643 0.134683 -0.694226 0.28389 
0.00130208 8.41853 11.3347 -14.0946 -0.0565052 0.0461539 0.0387409 
0.00130208 1.41889 -0.53925 0.937635 -0.946456 1.12211 -0.18763 
0.00130208 -0.282224 0.716475 -0.14706 0.502542 1.07643 0.351209 
0.00130208 3.17087 -1.0349 0.607743 0.472872 -0.214946 1.09236 
0.00130208 -0.0288275 -0.0906117 1.01287 0.397562 0.0273166 0.43844 
0.00130208 0.0979146 -0.144868 0.268632 -1.04124 1.62165 -0.416457 
0.00130208 -2.56768 -1.48021 2.42346 0.682153 -0.123956 -0.147033 
0.00130208 16.9395 5.73437 -3.87911 -0.554589 0.0754979 -0.0563299 
0.00130208 0.746221 0.802047 0.823394 -0.327418 0.286563 0.00761082 
0.00130208 0.185689 -0.793961 -0.4698 -0.306173 1.04188 0.334129 
0.00130208 -0.157808 -0.354812 -0.0772601 -0.0606581 0.144568 0.211493 
0.00130208 -0.0806594 -2.47694 2.41577 0.154909 -1.06316 -0.120905 
0.00130208 -7.99319 5.69075 8.81739 -0.589319 0.194694 -0.12238 
0.00130208 1.07522 1.52959 0.497635 1.18488 -0.146652 -0.942021 
0.00130208 6.30056 -1.0522 3.281 0.50684 -0.901584 -0.225827 
0.00130208 -0.0533192 0.492089 0.923105 -0.0965601 0.229485 -1.09971 
0.00130208 -2.29083 -0.568323 3.78051 -0.175604 -0.113923 -0.359946 
0.00130208 0.119577 0.982153 -9.29813 0.00568839 0.147978 -0.62609 
0.00130208 -0.0417465 0.654853 0.837134 -0.0278775 -0.112317 0.596039 
0.00130208 0.724698 0.419703 -0.314191 0.963664 -0.551194 -0.862466 
0.00130208 -1.5696 2.34313 -6.5135 0.213834 -0.103742 -0.42314 
0.00130208 -1.33468 -5.95673 6.87952 -0.138615 0.902473 -0.488829 
0.00130208 -1.37275 -0.425623 0.146931 -0.134504 -0.125289 -0.780053 
0.00130208 1.29516 -0.27263 -1.30987 0.627441 -0.607182 -0.255807 
0.00130208 -3.39069 -7.94198 -6.21353 0.0351757 0.360647 -0.218932 
0.00130208 2.8985 11.0567 2.01226 -0.0953123 0.659679 0.0826244 
0.00130208 -0.331336 -0.516731 -1.74503 0.353714 1.56728 0.370622 
0.00130208 -0.0626991 1.23411 1.78415 -0.143799 0.376545 -0.355123 
0.00130208 0.881281 0.465445 0.0384094 -0.902202 -0.925125 0.516547 
0.00130208 0.431265 5.19843 -2.08186 -0.863127 -0.247607 -0.237188 
0.00130208 -1.19531 5.89094 0.492166 0.153081 0.0456865 0.583512 
0.00130208 0.214193 -0.942515 -0.618556 -1.37737 1.15379 -0.33004 
0.00130208 -0.547469 6.06401 11.8251 0.22614 0.177482 0.261204 
0.00130208 -1.70374 0.933536 2.67885 -0.00578171 -0.663597 0.561694 
0.00130208 -0.554899 -0.84977 0.124806 0.476973 -1.26915 -0.99415 
0.00130208 1.39289 4.36698 2.32809 0.00144326 -0.049987 0.05831 
0.00130208 4.91076 1.19082 -2.13071 0.0510801 -0.32205 -0.881876 
0.00130208 3.2649 -4.4836 -2.33625 0.185435 -0.04597 -0.434154 
0.00130208 -3.67731 -5.05849 3.08551 -0.229241 0.266341 0.385872 
0.00130208 1.19153 1.10617 -1.5347 0.322263 -1.44513 -0.33368 
0.00130208 -0.748195 3.39561 -0.159884 -0.157879 -1.44389 0.509059 
0.00130208 0.876515 2.39984 0.747998 -0.719781 0.018535 0.709776 
0.00130208 13.976 -9.50807 4.25205 -0.132802 -0.108986 0.0492347 
0.00130208 -0.382545 -0.92745 0.390898 0.291827 -0.507378 0.735633 
0.00130208 5.42498 12.9326 -2.22712 -0.172497 0.166499 -0.249284 
0.00130208 4.53022 4.65927 0.118388 0.0453658 0.0416441 -0.186478 
0.00130208 0.571484 -4.76789 -2.40988 0.330327 0.399626 0.212851 
0.00130208 0.477671 -0.325691 -0.694072 -0.216584 0.220627 0.062858 
0.00130208 3.30878 6.25587 4.26714 -0.0466263 0.205731 -0.0470952 
0.00130208 7.96556 7.14946 1.13517 0.106101 0.431059 -0.512945 
0.00130208 0.00808418 0.555839 0.240211 0.66503 -0.603468 -0.830362 
0.00130208 -2.77978 -0.296795 -1.83972 -0.0336575 -0.444552 -0.478682 
0.00130208 -0.0205071 0.279667 0.367031 -0.289893 -1.16527 -0.478443 
0.00130208 -0.947209 1.49767 -1.86972 -0.0655094 -0.483622 1.06297 
0.00130208 -0.816423 1.34376 0.710151 1.25622 0.440415 -0.790672 
0.00130208 0.523184 -4.29515 -0.08905 0.18963 0.908011 -0.35948 
0.00130208 -0.763294 -1.90889 -0.971956 -0.992407 0.533011 0.338635 
0.00130208 0.976256 -0.544233 -1.05301 -0.231264 -0.862196 0.55213 
0.00130208 2.32593 1.0914 1.64778 -0.0285842 -0.133188 0.102901 
0.00130208 11.7522 4.30144 0.05663 -0.351368 -0.103861 -0.163295 
0.00130208 0.16877 -0.343986 0.549313 0.515226 -0.652056 0.355825 
0.00130208 3.87429 -5.50522 -0.666763 -0.0350279 0.347869 -0.404431 
0.00130208 -0.300072 0.169255 0.360075 -0.668152 -0.258955 0.672759 
0.00130208 -6.82264 -7.74773 -10.6343 -0.141513 -0.0510962 -0.0527627 
0.00130208 -0.0612237 -5.46437 8.66743 -0.405704 -0.255505 0.0778967 
0.00130208 5.04742 2.29536 1.79834 0.0934047 0.473312 -0.506664 
0.00130208 4.95279 -1.42837 -1.02667 0.545488 0.382285 -0.0845899 
0.00130208 1.09651 -1.34379 1.98851 0.546071 -0.689976 -0.390331 
0.00130208 7.11097 7.38397 2.65256 0.105753 -0.190823 -0.377671 
0.00130208 -0.755574 -0.251999 -0.826523 -0.614022 0.840325 0.163653 
0.00130208 -7.94694 -10.0588 8.90512 -0.225352 0.0744041 -0.425401 
0.00130208 -2.59927 -10.5386 5.1961 -0.402225 0.107653 -0.286465 
0.00130208 -0.123904 1.21862 -3.00288 0.659698 -0.0272692 -0.0598729 
0.00130208 -5.51408 0.396006 -2.17385 0.451548 0.0544808 -0.194122 
0.00130208 -1.70824 3.18078 4.33986 0.200056 -0.375178 0.254394 
0.00130208 1.36054 -3.02658 2.62847 0.626224 0.272238 0.231506 
0.00130208 0.635418 0.164092 -0.209579 -0.122322 -0.0108556 1.09722 
0.00130208 0.932868 -2.21365 1.05776 0.778376 -0.230857 -0.629392 
0.00130208 3.39977 -2.98808 0.350877 -0.314091 0.573014 -0.108843 
0.00130208 1.90044 -1.73889 -0.176671 0.215999 -0.654835 -0.602132 
0.00130208 -7.49401 -4.40325 0.0275879 -0.252566 0.449268 -0.404397 
0.00130208 2.65516 7.55261 6.63561 0.411525 0.695953 -0.117772 
0.00130208 4.35208 0.600016 0.955726 -0.0419666 0.0258371 -0.00204981 
0.00130208 -2.12169 2.55139 4.05465 -0.638578 0.125379 0.69686 
0.00130208 2.98273 -3.35918 -4.57322 0.518142 -0.578762 0.694477 
0.00130208 3.71297 -5.19314 -5.07154 -0.220782 -0.180122 0.667939 
0.00130208 4.23963 -1.30101 6.93033 0.274905 -0.179335 0.190622 
0.00130208 0.491528 0.303895 -1.11415 0.506654 -0.517668 -1.17619 
0.00130208 -3.23922 11.6788 4.8117 0.362664 -0.120467 -0.189253 
0.00130208 0.330295 -0.311536 -0.523416 -0.280229 -0.683495 0.249628 
0.00130208 0.28968 -0.108265 2.59566 0.00911755 0.202637 0.929695 
0.00130208 -4.07433 6.35047 -1.21489 -0.0675577 0.29995 0.270089 
0.00130208 -1.4685 -1.22332 1.76432 0.0222587 -0.054959 0.770765 
0.00130208 0.143966 -1.0462 0.520222 0.902029 0.67726 -0.147068 
0.00130208 -0.831639 0.905145 -0.671366 -0.377199 -0.136462 0.573185 
0.00130208 -2.13828 -0.395765 0.894736 0.59202 -0.148457 -1.20113 
0.00130208 2.6965 1.45584 6.06062 0.142048 0.229883 -0.309164 
0.00130208 -7.37037 -2.41092 -1.37214 0.695549 -0.187396 0.0537375 
0.00130208 1.22707 -3.28227 7.34138 -0.206702 0.841191 -0.124454 
0.00130208 0.399693 0.407049 1.26256 0.108217 -0.278525 -0.116261 
0.00130208 -0.0977961 0.418617 -0.200335 0.581126 0.412256 0.296027 
0.00130208 -0.287535 0.0288169 0.0559588 -0.59566 -0.710139 -0.768034 
0.00130208 5.42518 -0.726064 6.7883 -0.120818 -0.0502714 -0.220824 
0.00130208 0.558785 -1.11539 -0.168161 -0.449962 -0.644032 0.964213 
0.00130208 -0.439335 0.0778398 -0.0858667 -1.34757 0.16772 0.0282872 
0.00130208 -3.91338 0.202699 1.29535 -0.0164818 -0.450209 0.877876 
0.00130208 2.58057 -0.230211 -1.13675 0.299933 0.235135 0.217739 
0.00130208 -2.6365 -2.13966 -2.0625 -0.19449 0.213388 0.109706 
0.00130208 -1.95827 3.89951 -1.11117 -0.73261 -0.00653815 0.186224 
0.00130208 -1.0039 -1.84038 0.096398 -0.19852 -0.235755 0.292212 
0.00130208 0.39996 -1.084 -0.898102 -0.448776 0.0418972 -0.247061 
0.00130208 -3.21188 1.27533 1.97653 0.0822747 0.361974 0.608249 
0.00130208 -5.20613 2.45208 0.640346 0.0584958 -0.730143 -0.493752 
0.00130208 0.294385 4.43242 -4.83268 0.700868 -0.0522541 -0.513254 
0.00130208 0.221569 6.30076 3.46067 -0.289872 0.0737119 -0.0984054 
0.00130208 -3.00109 -3.71706 -3.7947 0.0692657 -0.429033 0.236483 
0.00130208 -1.09019 -1.13392 -0.442771 -0.328336 0.475746 0.885632 
0.00130208 -9.3308 -2.90269 -8.5175 -0.187559 0.211683 -0.408242 
0.00130208 2.19751 0.585924 -0.190171 -0.169782 1.09314 -0.0759515 
0.00130208 0.691581 0.813386 0.0328797 -0.678433 -0.638208 -0.298024 
0.00130208 -3.34378 -1.62999 -0.471936 -0.333277 -0.207006 0.234626 
0.00130208 9.56545 10.4589 1.20977 -0.0622585 -0.13403 -0.357182 
0.00130208 -4.82305 7.57508 -2.39086 0.148731 -0.0831332 -0.0415183 
0.00130208 0.566682 1.8903 -0.100513 -0.812842 -0.167786 -0.0204072 
0.00130208 1.75219 -0.684332 -3.1215 1.07435 -0.00387366 0.578243 
0.00130208 0.68325 1.78129 -8.64367 0.432506 -0.0130492 -0.530927 
0.00130208 -1.73537 -2.65295 -1.0829 -0.394179 -0.528843 1.0761 
0.00130208 -0.555569 0.190348 2.15246 0.236053 0.538489 0.757729 
0.00130208 0.810694 -0.839048 -1.08563 0.601444 -0.415877 -0.369933 
0.00130208 0.754044 -0.717385 -0.135383 0.186099 0.382354 -0.742916 
0.00130208 -0.865105 -2.76069 -1.44741 -0.312516 0.418965 -0.164127 
0.00130208 0.38268 -0.320722 1.76435 -0.0478218 0.105832 0.70522 
0.00130208 0.136262 0.160831 -0.537408 2.01812 -0.698704 1.51974 
0.00130208 6.17941 2.15625 2.90461 -0.170881 0.36927 0.297861 
0.00130208 1.61316 -2.00884 -1.10917 -0.465567 -0.59579 -0.353472 
0.00130208 -7.90504 6.75518 -0.0340682 -0.615433 -0.234369 0.235723 
0.00130208 0.0335455 0.762707 2.7307 -0.075898 0.164384 -0.499641 
0.00130208 -0.0328687 0.187053 -0.974746 0.139245 -0.868361 0.583102 
0.00130208 0.412144 0.0392493 1.58741 -0.677804 0.52131 -0.230067 
0.00130208 -2.9976 1.81212 -0.371225 0.172346 0.315161 -0.557663 
0.00130208 -1.23072 -13.8512 -9.62926 -0.147178 0.0859235 -0.120935 
0.00130208 -2.79067 1.64409 0.840245 -0.487187 -0.157822 0.26288 
0.00130208 -0.0490161 -0.440391 -0.506379 1.70348 -1.11894 0.00101674 
0.00130208 -2.97042 -0.0280661 1.00341 -0.707158 0.967498 0.0220731 
0.00130208 -0.294413 -1.06458 0.0237886 2.11003 -0.605994 0.0267921 
0.00130208 0.420512 1.55263 -1.72411 -0.665971 -0.256988 -0.215284 
0.00130208 -1.94095 -0.509463 -0.0952242 -0.248542 0.00381416 1.06276 
0.00130208 4.65973 -2.05226 8.31075 0.518493 -0.509611 0.296088 
0.00130208 0.0409504 -0.06258 0.408294 0.502788 -0.742179 -0.559761 
0.00130208 10.7328 -7.733 2.35062 -0.346124 0.488618 0.234793 
0.00130208 -3.26173 2.47279 5.14286 0.831818 0.380933 0.654012 
0.00130208 2.53087 -0.0862776 -3.03751 -0.173829 -0.412216 -0.714504 
0.00130208 0.863639 -1.55055 -0.766645 1.14123 -0.183352 -0.104267 
0.00130208 4.20089 1.20922 4.0274 0.333258 -0.184656 -0.279971 
0.00130208 -0.498961 -3.28596 -3.9471 -0.409228 0.438191 -0.0344582 
0.00130208 1.02176 0.555738 -0.798219 -0.178218 -0.145572 0.319486 
0.00130208 3.77162 2.98608 4.55863 0.41336 0.469134 -0.360866 
0.00130208 -1.6827 0.106924 -0.659746 -0.926346 -0.104973 0.294576 
0.00130208 -2.75875 0.422947 2.21016 -0.0388312 -0.635607 0.105793 
0.00130208 0.697969 1.5955 -0.489948 0.410847 0.358308 0.907442 
0.00130208 3.77984 3.33806 6.03408 0.0263197 0.0721633 -0.24373 
0.00130208 -0.395309 0.229676 -0.287717 -0.27901 0.133211 1.65886 
0.00130208 -0.385021 6.52435 2.81774 0.611092 0.076648 -0.727567 
0.00130208 5.6194 0.82827 -4.67799 -0.193684 0.352131 -0.0222615 
0.00130208 0.569193 -1.1525 0.208711 0.407265 -0.616063 -0.0706081 
0.00130208 0.0265658 -1.02268 0.270629 -0.381158 0.552131 1.39544 
0.00130208 -13.5521 6.2325 5.05755 -0.0550913 0.207202 -0.126902 
0.00130208 -0.555393 0.187541 -2.06557 -0.0281526 0.0745769 -0.929155 
0.00130208 0.0834369 -0.0424626 -0.129446 -1.91984 -0.611611 0.296899 
0.00130208 0.254439 -0.241372 0.586089 -0.389154 1.92262 -0.984777 
0.00130208 1.00946 0.733709 -0.513226 -0.276262 0.981819 -0.482679 
0.00130208 -0.925202 -4.04538 -1.17209 -0.35234 0.261805 -0.820793 
0.00130208 1.99274 -7.57434 1.97655 -0.696245 0.781838 0.25673 
0.00130208 -1.80332 0.336236 -2.66062 -0.457448 -0.110891 -0.214787 
0.00130208 -4.98727 -0.441656 6.18266 0.29851 -0.163384 -0.247584 
0.00130208 -10.5513 0.783605 0.322779 -0.362222 -0.165111 0.511879 
0.00130208 -1.26976 -6.0179 8.22412 -0.539193 -0.223217 0.428835 
0.00130208 2.16943 1.5722 -9.81062 -0.152321 -0.0687274 0.0404217 
0.00130208 1.76815 0.606234 -2.71358 -0.640979 0.219703 -0.722593 
0.00130208 4.58968 -10.1616 2.02467 0.0130946 0.0595108 -0.802756 
0.00130208 2.14381 -2.59097 -2.95112 0.459655 -0.902091 0.443817 
0.00130208 1.7839 -1.47756 2.51884 0.175358 0.912815 -0.741422 
0.00130208 0.947349 -1.01759 0.436629 0.166102 0.640044 0.888153 
0.00130208 5.77717 -4.39149 -5.65888 0.35306 0.651993 -0.0282617 
0.00130208 -0.291894 1.81925 -1.96437 0.0544266 -0.0904706 -0.666798 
0.00130208 -1.14624 -2.49782 1.48605 -1.33892 -0.702179 -0.421911 
0.00130208 -3.57131 -1.34066 2.65524 0.0688783 0.0271245 0.478909 
0.00130208 1.25945 -0.0820123 -0.446735 1.00269 0.0923927 0.620274 
0.00130208 2.63415 -4.32077 -2.79777 -0.466313 0.0491798 0.411432 
0.00130208 1.82256 1.37095 0.199939 0.345791 -0.42186 -0.367405 
0.00130208 10.3975 9.88542 -0.49888 -0.29952 0.183232 0.293307 
0.00130208 -3.71829 1.11316 -0.195702 0.615353 -0.0474002 0.523035 
0.00130208 -4.53023 -3.2161 -3.10732 0.367734 0.266399 0.133693 
0.00130208 3.24825 1.4392 -0.0462908 -0.453899 -0.214061 -0.402006 
0.00130208 -11.4929 -8.42109 -9.45692 0.0181443 0.0234445 0.147938 
0.00130208 1.24319 5.8351 -5.34109 0.0398466 -0.549175 0.450837 
0.00130208 -2.11986 -2.10136 2.09378 -0.847727 -0.0971481 -0.0135559 
0.00130208 -2.24898 1.51087 2.14354 0.171531 -0.257142 0.732251 
0.00130208 0.555636 -0.179863 -0.0808007 0.333113 0.762662 -0.372807 
0.00130208 -1.1019 -2.31129 4.33463 0.620255 -0.0749033 -0.104058 
0.00130208 -11.3894 4.54862 3.99256 0.385632 -0.121372 -0.200958 
0.00130208 2.07523 -1.44676 -3.63592 -0.362312 0.0240914 -0.628156 
0.00130208 7.78506 -0.154488 -0.494138 0.946307 -0.0464444 -0.0929593 
0.00130208 -0.0498192 -3.82641 0.422171 -0.0993732 1.13045 0.0817699 
0.00130208 -0.61135 -0.348064 -2.76356 0.0289048 -0.126263 -0.88716 
0.00130208 -1.11228 0.62277 -0.180992 -0.779339 -1.51386 -0.132406 
0.00130208 -4.76102 -0.344171 2.35473 -1.08108 -0.0225482 0.109556 
0.00130208 0.640384 0.887283 0.644475 -0.192239 -0.091629 -0.705076 
0.00130208 -1.3077 -1.72063 8.29147 -0.189556 -0.945178 -0.256806 
0.00130208 0.35433 -0.00725396 -0.0171532 -0.161393 0.174163 -0.385003 
0.00130208 -1.90686 -3.83786 -0.309381 0.56784 -0.452921 -0.31423 
0.00130208 2.7061 9.33553 -5.1212 0.508565 0.837321 -0.458722 
0.00130208 -0.0511398 0.299502 0.397299 -0.0702929 0.953095 0.0403072 
0.00130208 -0.199138 0.107117 -0.0361916 0.219762 0.515896 -1.47301 
0.00130208 -1.47956 0.378474 0.220597 0.116692 -0.302295 -1.19896 
0.00130208 0.0814976 0.00650087 0.0219896 0.0150505 0.561424 -1.9882 
0.00130208 4.05749 2.85853 1.07444 -0.666342 -0.239899 -0.220122 
0.00130208 -2.48807 -1.44416 -0.71813 0.729245 -0.00158048 -0.401666 
0.00130208 -1.35788 -1.93488 -1.51209 -0.476125 0.810635 0.0169232 
0.00130208 3.18406 -7.17495 1.27156 0.161236 -0.201294 -0.429459 
0.00130208 -1.86756 -3.58142 4.57939 -0.417997 0.299983 0.613179 
0.00130208 -0.569226 -1.72972 1.22372 0.617538 0.0621332 -0.288051 
0.00130208 5.40014 -7.81027 -0.0920906 1.06987 0.470055 -0.00922077 
0.00130208 7.40299 0.288989 -6.06605 0.115702 0.0578177 -0.25837 
0.00130208 0.353379 0.334196 -0.308968 0.965215 1.39834 -0.366301 
0.00130208 -5.37813 5.9127 -8.92703 0.164688 -0.266771 -0.0342729 
0.00130208 -2.27609 0.272415 5.56817 0.302109 -0.187713 0.573804 
0.00130208 -0.604717 -2.09125 0.128817 0.834982 -0.596494 0.220377 
0.00130208 -0.820511 -0.155348 -0.430631 -1.10561 0.325886 0.877464 
0.00130208 -0.52316 0.645688 -0.106267 1.64016 -1.35995 -0.0279712 
0.00130208 -3.8319 -0.382419 -1.04251 0.490211 1.37224 0.378045 
0.00130208 -8.83215 10.6668 2.71982 -0.13406 0.0181453 -0.573972 
0.00130208 5.49814 1.22675 2.31825 -0.229901 0.478128 0.0931135 
0.00130208 -3.0265 0.373746 -0.0969539 0.384945 0.223536 -0.283175 
0.00130208 1.54418 0.645386 -0.176487 -0.906958 0.282255 -0.762339 
0.00130208 1.06876 -2.54231 1.12995 0.879746 -0.130281 0.406481 
